minute,bid,ask
1748071440,0.02709378006872851,0.027108230240549848
1748071500,0.027135288367546494,0.02715460410557188
1748071560,0.02713035060975615,0.027148887195121877
1748071620,0.02710355357142855,0.02712169642857143
1748071680,0.02712435139573072,0.027143875205254513
1748071740,0.02709843137254903,0.027117647058823555
1748071800,0.02705472318339101,0.027073200692041593
1748071860,0.02702797603195742,0.027046458055925468
1748071920,0.02703644787644788,0.027054478764478796
1748071980,0.027022287581699393,0.027038344226579483
1748072040,0.026946884615384643,0.026966423076923013
1748072100,0.026937762128325524,0.02695705790297333
1748072160,0.02694841176470589,0.02696600000000001
1748072220,0.026984718446601986,0.027003029126213617
1748072280,0.026946659877800403,0.02696154786150712
1748072340,0.026890794573643385,0.026908410852713203
1748072400,0.026921880341880308,0.02693753846153851
1748072460,0.026916055226824474,0.026931775147929042
1748072520,0.026869371257485005,0.026888787425149694
1748072580,0.0268682109227872,0.026888248587570558
1748072640,0.026898554778554743,0.026916853146853194
1748072700,0.026947122708039454,0.026967108603667175
1748072760,0.026937537091988154,0.02695688427299708
1748072820,0.02700294117647059,0.027021727941176438
1748072880,0.026943990147783287,0.026962889983579662
1748072940,0.02698176308539951,0.02699787878787875
1748073000,0.026997101769911592,0.027012544247787526
1748073060,0.02700411764705885,0.027024749999999972
1748073120,0.026948569794050276,0.026966704805491983
1748073180,0.026969686411149836,0.026984390243902458
1748073240,0.026968679867986813,0.026984554455445516
1748073300,0.026948353221957017,0.02696883054892599
1748073360,0.027007914893617018,0.027026127659574427
1748073420,0.02699136678200687,0.027010121107266468
1748073480,0.02699256790123464,0.02701012345679007
1748073540,0.02703340369393137,0.02705335092348287
1748073600,0.02698106567534074,0.027000508054522893
1748073660,0.026925111524163603,0.026945724907063217
1748073720,0.02690580357142853,0.026923660714285723
1748073780,0.02692884297520657,0.026945867768595037
1748073840,0.026964459930313576,0.02698257839721257
1748073900,0.026943961904761924,0.02695933333333327
1748073960,0.026902152777777816,0.026921909722222224
1748074020,0.026896293103448255,0.02691675862068969
1748074080,0.026959378109452762,0.02697815920398005
1748074140,0.026999913294797666,0.02702020231213873
1748074200,0.02697079136690647,0.026989784172661912
1748074260,0.026916650082918787,0.02693535655058042
1748074320,0.02693480069324088,0.02695188908145578
1748074380,0.026968968944099277,0.026987590062111783
1748074440,0.027039609756097604,0.027058471544715437
1748074500,0.02696802428256066,0.02698866445916121
1748074560,0.026890548148148043,0.026908103703703716
1748074620,0.026877823275862057,0.026896163793103396
1748074680,0.026894631782945683,0.026913546511627907
1748074740,0.0268705060728745,0.026888218623481785
1748074800,0.026838550295858007,0.026856272189349065
1748074860,0.026849730700179538,0.026868958707360932
1748074920,0.02685172619047625,0.026870555555555495
1748074980,0.026783314840499273,0.02680115117891818
1748075040,0.02676297507788166,0.026779485981308387
1748075100,0.02676670644391409,0.026779713603818665
1748075160,0.02677348122866892,0.026789590443686024
1748075220,0.02675347193347193,0.02676920997920995
1748075280,0.026795708245243143,0.026812600422832986
1748075340,0.02675818181818176,0.026777844155844156
1748075400,0.02675088846880905,0.026767939508506606
1748075460,0.02681275334608032,0.02683032504780113
1748075520,0.026780760368663583,0.02679964285714281
1748075580,0.026808949211908902,0.026828371278458836
1748075640,0.026869197431781625,0.02688738362760834
1748075700,0.02685675304878051,0.026873704268292702
1748075760,0.02683314960629916,0.026850295275590557
1748075820,0.026744803418803406,0.026761555555555535
1748075880,0.02674175925925918,0.026763981481481455
1748075940,0.026765994236311163,0.026784855907780958
1748076000,0.026848355167394516,0.0268657641921397
1748076060,0.026841029082774043,0.026862505592841215
1748076120,0.026860102880658435,0.026875144032921836
1748076180,0.026881294416243585,0.026896446700507563
1748076240,0.0268725309491059,0.02688823933975241
1748076300,0.026810427046263432,0.026826743772241927
1748076360,0.026853598553345397,0.026870650994575113
1748076420,0.02684081481481491,0.02686025185185176
1748076480,0.02682879043600559,0.02685007032348804
1748076540,0.026827483870967672,0.026846301075268836
1748076600,0.026823446088794934,0.0268405285412262
1748076660,0.026852346805736515,0.02687056062581484
1748076720,0.026844903100775173,0.026862577519379885
1748076780,0.026883545706371182,0.02690145429362875
1748076840,0.02687025700934582,0.026889649532710228
1748076900,0.026845286396181448,0.026862219570405726
1748076960,0.026878792792792806,0.026897675675675616
1748077020,0.026917768924302775,0.02693693227091637
1748077080,0.02694413851351355,0.026963277027026986
1748077140,0.027023927536231833,0.02704049275362322
1748077200,0.02700863849765263,0.027027453051643193
1748077260,0.027030888888888924,0.0270504830917874
1748077320,0.027007354196301618,0.02702691322901849
1748077380,0.027000091012514226,0.027020204778157003
1748077440,0.026929714795008868,0.02694841354723707
1748077500,0.026912610169491605,0.026931457627118585
1748077560,0.02682967789165449,0.026847891654465557
1748077620,0.02681573556797022,0.026836964618249505
1748077680,0.026776666666666678,0.026797083333333336
1748077740,0.02677729927007301,0.026796441605839452
1748077800,0.026777625899280615,0.026797494004796134
1748077860,0.026720603337612184,0.026739653401797146
1748077920,0.026740626566416032,0.026759298245613992
1748077980,0.02680310986964621,0.026821489757914332
1748078040,0.026797602459016398,0.02681534836065578
1748078100,0.02679495201535511,0.026814606525911763
1748078160,0.02675991891891893,0.026778189189189113
1748078220,0.026828321554770225,0.026846448763250888
1748078280,0.026907145748987876,0.026924554655870448
1748078340,0.026935009861932965,0.026953885601577916
1748078400,0.0269048407643312,0.026923598726114596
1748078460,0.02692045634920639,0.026935714285714323
1748078520,0.027030710172744762,0.027049520153550912
1748078580,0.02709305555555552,0.027109343434343403
1748078640,0.02707185046728977,0.02709009345794404
1748078700,0.0270334460547504,0.02705423510466993
1748078760,0.027018044692737407,0.027036834264432062
1748078820,0.02702632352941176,0.027045397058823566
1748078880,0.02699838624338628,0.027016296296296344
1748078940,0.026976845965770144,0.026995525672371644
1748079000,0.027008442521631638,0.027028665018541474
1748079060,0.027026789115646245,0.027044489795918364
1748079120,0.02701510582010582,0.027035052910052926
1748079180,0.027012621564482035,0.02702839323467227
1748079240,0.027008760611205447,0.027028828522920215
1748079300,0.02706280645161294,0.02708011290322576
1748079360,0.02712716442953021,0.027144328859060384
1748079420,0.027082325227963548,0.027099650455927077
1748079480,0.027018667687595657,0.027035038284839222
1748079540,0.02694988391376455,0.026968059701492485
1748079600,0.026939469214437378,0.026957197452229277
1748079660,0.026977769230769298,0.026996723076923097
1748079720,0.02698124248496996,0.02699811623246499
1748079780,0.026981314553990648,0.026997276995305207
1748079840,0.02699708163265309,0.027013755102040765
1748079900,0.026984408759124105,0.02700332846715329
1748079960,0.026972159468438568,0.02698659468438539
1748080020,0.026967466918714548,0.02698523629489609
1748080080,0.026880881763527105,0.02689613226452901
1748080140,0.02684835766423357,0.026868029197080374
1748080200,0.026855401606425723,0.026871847389558258
1748080260,0.026839275862068926,0.026858413793103456
1748080320,0.026875557206537906,0.026892912332838
1748080380,0.026908504273504268,0.02692450854700858
1748080440,0.02688976303317529,0.02690594786729855
1748080500,0.026872788632326828,0.02688889875666075
1748080560,0.02690182089552237,0.026914895522388075
1748080620,0.026899649890590772,0.02691669584245074
1748080680,0.02690023856858843,0.026917892644135175
1748080740,0.026904219948849083,0.02692255754475704
1748080800,0.02689005882352944,0.026906544117646966
1748080860,0.026881361867704224,0.02689883268482489
1748080920,0.026845204262877405,0.026863357015985773
1748080980,0.026866842105263123,0.026884537205081622
1748081040,0.026870224489795935,0.026885632653061195
1748081100,0.026782884848484876,0.02679935757575753
1748081160,0.026749512789281307,0.026767259439707675
1748081220,0.02677085106382977,0.026789585666293338
1748081280,0.026700657894736857,0.026719306220095777
1748081340,0.026713711048158607,0.02673332861189801
1748081400,0.026689002849002785,0.0267058831908832
1748081460,0.02678085409252675,0.026797081850533828
1748081520,0.02683879661016953,0.026855644067796648
1748081580,0.026898727810650867,0.026917115384615345
1748081640,0.02690483771251933,0.026922302936630626
1748081700,0.026907116968698574,0.02692369028006591
1748081760,0.026848350100603633,0.02686396378269617
1748081820,0.02691403636363636,0.026931236363636344
1748081880,0.026963711538461544,0.02698242307692302
1748081940,0.026953186646433962,0.026971396054628213
1748082000,0.026942284345047904,0.02695899361022364
1748082060,0.026926950596252143,0.02694417376490634
1748082120,0.026900000000000045,0.026919064327485358
1748082180,0.026884043392504893,0.02689986193293882
1748082240,0.026896514522821536,0.02691431535269711
1748082300,0.02683967741935482,0.026858129032258087
1748082360,0.02686132596685079,0.026877937384898697
1748082420,0.026883729508196664,0.026901065573770488
1748082480,0.026859404466501306,0.026874962779156335
1748082540,0.026939900662251673,0.026954552980132388
1748082600,0.026967954815695565,0.026984827586206846
1748082660,0.02705152424942269,0.027068545034642073
1748082720,0.02708243377483458,0.027103153973509982
1748082780,0.02704055155875302,0.027062206235011953
1748082840,0.02702514657980463,0.027046319218241046
1748082900,0.02700469387755111,0.02702411302982744
1748082960,0.027070824120603094,0.027091407035175884
1748083020,0.027182829457364315,0.027201162790697713
1748083080,0.027233983833718275,0.027253314087759793
1748083140,0.027219321608040244,0.02723967336683415
1748083200,0.02724721686746986,0.02726560240963854
1748083260,0.027309949685534646,0.02732922012578616
1748083320,0.027322082166199774,0.027342801120448148
1748083380,0.027275794066317624,0.027295008726003517
1748083440,0.027264910394265283,0.027283745519713253
1748083500,0.02736521384928719,0.02738407331975563
1748083560,0.027349607843137176,0.027370392156862718
1748083620,0.02729633898305077,0.02731568361581922
1748083680,0.027391224489795904,0.027413361344537847
1748083740,0.027478920634920592,0.02750115343915344
1748083800,0.027516815415821502,0.027536997971602452
1748083860,0.027454732142857166,0.02747391369047622
1748083920,0.027454296081277245,0.027472568940493464
1748083980,0.027470424836601334,0.027488169934640497
1748084040,0.027496467486818946,0.02751400702987705
1748084100,0.027477241379310336,0.02749777777777774
1748084160,0.02742999999999995,0.027448774422735325
1748084220,0.027323647316538864,0.027344030668127007
1748084280,0.027308990990990944,0.027327927927927917
1748084340,0.0273963522012578,0.027414103773584875
1748084400,0.027398282694848085,0.027417107001321057
1748084460,0.027521208791208843,0.027535151098901162
1748084520,0.027496633802816937,0.02751481690140844
1748084580,0.027468494453248858,0.027486687797147323
1748084640,0.027445867346938768,0.02746302721088439
1748084700,0.02754338853503184,0.02755842038216565
1748084760,0.02755846341463418,0.02757656097560974
1748084820,0.027530424886191198,0.027544871016691973
1748084880,0.027570040705563164,0.027584531886024437
1748084940,0.027578642972536288,0.02759618739903068
1748085000,0.027514152652005148,0.02752997412677873
1748085060,0.027528182819383264,0.027544372246696033
1748085120,0.027505632183908064,0.027521264367816024
1748085180,0.02751734453781511,0.027534487394958035
1748085240,0.027477988587731844,0.02749492154065615
1748085300,0.02747812043795623,0.02749436131386862
1748085360,0.027440198019802027,0.02745665016501644
1748085420,0.02738366279069766,0.027399476744186056
1748085480,0.027312139107611422,0.027328307086614156
1748085540,0.02729152000000004,0.027307559999999963
1748085600,0.02729857976653694,0.027313793774319084
1748085660,0.027337631578947374,0.02735360323886643
1748085720,0.027314124386252008,0.027333240589198067
1748085780,0.02727748407643312,0.027295493630573243
1748085840,0.027292341040462426,0.027310780346820874
1748085900,0.027281629213483215,0.027300299625468056
1748085960,0.027358025362318763,0.027374818840579712
1748086020,0.027427527733755955,0.02744695721077651
1748086080,0.027384350453172186,0.027405256797583093
1748086140,0.027373234567901195,0.027392000000000034
1748086200,0.027436413551401823,0.02745639018691586
1748086260,0.027415919629057157,0.02743616692426588
1748086320,0.027411469329529235,0.027431426533523606
1748086380,0.027476163366336657,0.027497636138613814
1748086440,0.027448360389610363,0.02747024350649354
1748086500,0.027454918918918932,0.02747261261261264
1748086560,0.027472989130434812,0.0274911775362318
1748086620,0.027492959381044436,0.027511063829787272
1748086680,0.027477287822878203,0.027494483394833943
1748086740,0.027440604395604445,0.02745943223443225
1748086800,0.027410532445923515,0.02742931780366063
1748086860,0.027408027522935814,0.02742704128440369
1748086920,0.02735960919540232,0.027375356321839083
1748086980,0.027320319715808093,0.027340994671403235
1748087040,0.02730961904761899,0.027327428571428593
1748087100,0.0273287658227848,0.027347674050632983
1748087160,0.027329038189533198,0.02735002828854323
1748087220,0.027330208667736753,0.027348105939004882
1748087280,0.027338322295805743,0.027357671081677817
1748087340,0.02735902439024393,0.027378780487804927
1748087400,0.02738020900321547,0.02739779742765273
1748087460,0.027371853360488772,0.027392036659877824
1748087520,0.027357186700767304,0.027374424552429714
1748087580,0.027309660297239836,0.02732702760084926
1748087640,0.02732802494802498,0.027346839916839887
1748087700,0.027326358024691376,0.02734320987654327
1748087760,0.02733680798004995,0.027352693266832886
1748087820,0.027367982062780204,0.027383363228699522
1748087880,0.027340234192037516,0.02735822014051526
1748087940,0.027312978723404203,0.02732921276595744
1748088000,0.027250671328671313,0.027267790209790244
1748088060,0.027208530805687248,0.027226050552922487
1748088120,0.02717329386437034,0.027191227125941967
1748088180,0.027192385575589447,0.027210638002773926
1748088240,0.02722994858611833,0.02724794344472998
1748088300,0.02721233585858592,0.027230833333333357
1748088360,0.027134987922705252,0.027152620772946834
1748088420,0.027136899383983594,0.027155154004106747
1748088480,0.027072447552447598,0.027091076923077006
1748088540,0.02708708695652172,0.027101999999999998
1748088600,0.027069851951547763,0.027088169582772492
1748088660,0.026994896265560155,0.02701418049792521
1748088720,0.026935577342047917,0.026955784313725497
1748088780,0.026948098591549306,0.02696640845070421
1748088840,0.026999471428571436,0.027018528571428602
1748088900,0.027009686028257516,0.02702901098901105
1748088960,0.027017475994513027,0.027034622770919073
1748089020,0.0269320592383639,0.02694696755994361
1748089080,0.026940911458333328,0.02695902343749998
1748089140,0.026921150070126198,0.02694092566619914
1748089200,0.0269696391752577,0.026986546391752596
1748089260,0.027003751914242032,0.027022725880551376
1748089320,0.027008041594454083,0.027028994800693196
1748089380,0.02699813461538467,0.027016019230769205
1748089440,0.02706802631578956,0.027085695488721785
1748089500,0.027110425531914922,0.0271298439716312
1748089560,0.02711071428571424,0.027129211822660138
1748089620,0.027089309623431018,0.027109728033472773
1748089680,0.02708053879310351,0.027097435344827586
1748089740,0.027083569405099164,0.02710053824362607
1748089800,0.02709644796380092,0.027111561085972825
1748089860,0.027081017316017388,0.027098636363636314
1748089920,0.027100940525587962,0.027120816044259945
1748089980,0.027126924493554385,0.027144917127071837
1748090040,0.02718703370786518,0.027204471910112327
1748090100,0.0271798336414048,0.027198890942698728
1748090160,0.027148483146067447,0.027167322097378255
1748090220,0.02719159203980103,0.0272082835820895
1748090280,0.027167601809954686,0.027186447963800923
1748090340,0.027167123287671187,0.02718509132420093
1748090400,0.027155380710659847,0.027172868020304542
1748090460,0.027186766917293232,0.027202907268170484
1748090520,0.027170677083333275,0.027189270833333334
1748090580,0.02717133640552992,0.027188870967741932
1748090640,0.027195646766169142,0.02721447761194034
1748090700,0.027132024456521756,0.02715062500000005
1748090760,0.02712084832904888,0.027140899742930606
1748090820,0.027085193621867933,0.027103576309795017
1748090880,0.027098568421052616,0.02711650526315795
1748090940,0.027092854671280305,0.027113010380622804
1748091000,0.027125189620758546,0.02714283433133735
1748091060,0.027091359223300922,0.02711289320388351
1748091120,0.02710124688279298,0.027118029925187068
1748091180,0.027095552486187793,0.02711099447513811
1748091240,0.027140461893764373,0.02715722863741338
1748091300,0.0271417407407407,0.02715677777777776
1748091360,0.027167619047619006,0.027185173160173187
1748091420,0.02716238202247184,0.027179213483146055
1748091480,0.027159168975069238,0.02717933518005538
1748091540,0.027113757763975125,0.027130403726708115
1748091600,0.027115885885885985,0.027132372372372413
1748091660,0.027116951066499397,0.027134215809284778
1748091720,0.027101999999999973,0.027117698924731204
1748091780,0.027120050251256234,0.027138006700167545
1748091840,0.02709049115913553,0.02710742632612972
1748091900,0.027080345423143432,0.027097668393782446
1748091960,0.02700619047619048,0.02702204081632648
1748092020,0.026898715415019727,0.02691795454545461
1748092080,0.02690602251407127,0.026924559099437154
1748092140,0.02689752767527672,0.026915129151291496
1748092200,0.02691104928457864,0.026930031796502347
1748092260,0.026911249999999984,0.026930545454545474
1748092320,0.026880393518518515,0.026898611111111116
1748092380,0.026820721649484548,0.026836993127147754
1748092440,0.02682353140916805,0.026843378607809817
1748092500,0.026765378548895886,0.0267849369085173
1748092560,0.026769467509025244,0.02679036101083038
1748092620,0.026876636481241917,0.026897684346701138
1748092680,0.026934116809116875,0.026953903133903095
1748092740,0.02694834264432029,0.02696793296089382
1748092800,0.02695531021897806,0.026974397810218983
1748092860,0.026956127819548807,0.026974812030075176
1748092920,0.02692535353535345,0.026944675324675264
1748092980,0.026889458041958025,0.026907797202797113
1748093040,0.026922207792207793,0.026938636363636383
1748093100,0.026951328828828846,0.026967905405405355
1748093160,0.02700043726235746,0.0270188022813688
1748093220,0.027014257028112405,0.027034317269076295
1748093280,0.027031358024691334,0.027049975308642036
1748093340,0.027056739659367442,0.02707391727493927
1748093400,0.02702538569424978,0.02704438990182313
1748093460,0.027053297213622315,0.027070185758513932
1748093520,0.027015846372688522,0.027030355618776706
1748093580,0.027049898550724625,0.02706805797101453
1748093640,0.027060583596214573,0.02707657728706628
1748093700,0.02700137800252845,0.027018672566371714
1748093760,0.026965675675675715,0.02698311522048364
1748093820,0.026923886925794987,0.026941177856301495
1748093880,0.026971999999999947,0.026989199999999998
1748093940,0.027016648148148158,0.027034111111111054
1748094000,0.026983442265795212,0.026998540305010914
1748094060,0.02695514563106795,0.026973242718446554
1748094120,0.02691593162393165,0.026934529914529957
1748094180,0.026903600823045232,0.026920514403292208
1748094240,0.026916294416243706,0.02693492385786798
1748094300,0.026952238010657208,0.026969360568383702
1748094360,0.026958317580340254,0.02697544423440453
1748094420,0.026926719999999963,0.02694406857142857
1748094480,0.026910534351145068,0.02692952017448195
1748094540,0.026907996545768618,0.02692618307426597
1748094600,0.026870721966205876,0.02688488479262681
1748094660,0.026892345276873,0.026910244299674174
1748094720,0.02690393877551018,0.026920959183673498
1748094780,0.026930056022408982,0.026949691876750642
1748094840,0.0269039508928571,0.026922767857142878
1748094900,0.026850574162679487,0.02686964912280697
1748094960,0.026817102803738287,0.026833869158878535
1748095020,0.026791301859799742,0.026810100143061486
1748095080,0.0268355769230769,0.02685315384615385
1748095140,0.02683624724061811,0.026853951434878606
1748095200,0.02683766830870275,0.026855238095238106
1748095260,0.02690283142389524,0.026919099836333976
1748095320,0.026951511423550123,0.026970826010544728
1748095380,0.02693949019607843,0.02695658823529413
1748095440,0.02690625322997417,0.02692379844961241
1748095500,0.026962353706111893,0.026980208062418725
1748095560,0.027030168711656404,0.027050000000000046
1748095620,0.026995899419729203,0.027014680851063858
1748095680,0.026994613636363702,0.027012863636363623
1748095740,0.026993550913838173,0.027011749347258498
1748095800,0.027021612903225755,0.027039503722084374
1748095860,0.02705153970826584,0.027068379254457067
1748095920,0.027031092077087808,0.02704948608137039
1748095980,0.026981705989110677,0.0270002540834846
1748096040,0.027008174157303323,0.027025898876404497
1748096100,0.02708909685863877,0.027106701570680625
1748096160,0.02710489108910889,0.027123009900990102
1748096220,0.027143124999999952,0.02716112244897954
1748096280,0.027085423728813583,0.027105720338983
1748096340,0.02705845953002614,0.02707788511749356
1748096400,0.027057974683544296,0.027076690777576882
1748096460,0.027053476562500026,0.02707162109375005
1748096520,0.027033982869379004,0.027053254817987173
1748096580,0.027045130641330135,0.027063064133016655
1748096640,0.026983536585365828,0.02700257839721259
1748096700,0.026962776470588225,0.026980376470588187
1748096760,0.026937001972386625,0.026953372781065053
1748096820,0.026937138888888927,0.026952388888888852
1748096880,0.026934004796163098,0.02694935251798557
1748096940,0.026871155303030317,0.02688892045454539
1748097000,0.026872409638554275,0.026890737951807256
1748097060,0.02687046511627902,0.026886937984496085
1748097120,0.026880912343470446,0.026899194991055485
1748097180,0.026918597997138798,0.026936380543633825
1748097240,0.026955617529880484,0.02697591633466136
1748097300,0.02699639097744368,0.027015639097744373
1748097360,0.02699624697336565,0.027013753026634425
1748097420,0.027036047297297323,0.02705537162162156
1748097480,0.027050510948905142,0.02706793187347936
1748097540,0.027080532859680317,0.027100976909413883
1748097600,0.02706158307210038,0.027080971786833757
1748097660,0.027074821958457073,0.027092774480712175
1748097720,0.027104399999999945,0.02712255000000003
1748097780,0.027103300395256928,0.027122569169960475
1748097840,0.02704741333333331,0.027064693333333334
1748097900,0.027106269284712513,0.02712345021037868
1748097960,0.02710394004282653,0.02712109207708781
1748098020,0.027151908396946606,0.027169114503816833
1748098080,0.027165021037868116,0.02718457223001405
1748098140,0.027130366795366814,0.027148803088803065
1748098200,0.027128012552301246,0.02714426778242677
1748098260,0.027156756066411204,0.02717461047254155
1748098320,0.02713636655948549,0.027155128617363276
1748098380,0.02715884540117411,0.02717802348336596
1748098440,0.027185553359683833,0.02720326086956527
1748098500,0.027141627543036003,0.02715951486697969
1748098560,0.027117648648648657,0.027134918918918925
1748098620,0.027209041916167662,0.027226721556886203
1748098680,0.02725240825688076,0.027268899082568826
1748098740,0.027235863453815186,0.027254999999999998
1748098800,0.027242689655172434,0.027260703448275924
1748098860,0.027241553273427536,0.027260359435173433
1748098920,0.02723639490445868,0.02725458598726112
1748098980,0.027257301790281314,0.02727531969309466
1748099040,0.027204314002828852,0.027223069306930678
1748099100,0.02715821336760916,0.02717892030848333
1748099160,0.027244161008729322,0.02726372453928226
1748099220,0.02731916561314786,0.02733726927939317
1748099280,0.027347779083431178,0.027366603995299624
1748099340,0.027244359313077938,0.027262708058124283
1748099400,0.027209042553191454,0.02722804255319147
1748099460,0.02720535365853658,0.027224939024390313
1748099520,0.027123987915407904,0.02714492447129908
1748099580,0.02710797872340425,0.027127370820668684
1748099640,0.0271343181818182,0.027152747933884253
1748099700,0.02708528957528958,0.027103745173745145
1748099760,0.027099203655352507,0.027121109660574422
1748099820,0.027089084699453533,0.027110136612021905
1748099880,0.027123818181818207,0.027143414141414104
1748099940,0.027151967455621286,0.027172529585798872
1748100000,0.027133601532567008,0.027152796934865876
1748100060,0.02709488924050634,0.027115174050632976
1748100120,0.027071056751467704,0.027090626223091933
1748100180,0.026998838304552627,0.027018634222919915
1748100240,0.02694640677966112,0.02696593220338983
1748100300,0.027012819843342153,0.027032793733681417
1748100360,0.02700896073903007,0.02702639722863737
1748100420,0.026959689542483695,0.026980081699346417
1748100480,0.02691276190476192,0.02693053333333338
1748100540,0.026941383647798776,0.026958867924528264
1748100600,0.026970904255319093,0.026990744680851046
1748100660,0.02697978456014368,0.02699836624775583
1748100720,0.026924135472370773,0.026940962566844934
1748100780,0.026874012441679647,0.026892690513219276
1748100840,0.02686211538461542,0.026879278846153806
1748100900,0.026966751188589513,0.026984516640253614
1748100960,0.02695784791965566,0.026977202295552373
1748101020,0.02694665979381443,0.026963134020618566
1748101080,0.026893811252268585,0.02691257713248634
1748101140,0.026889082397003727,0.026908352059925096
1748101200,0.02690304424778753,0.026922353982300872
1748101260,0.0268931451612903,0.026910725806451614
1748101320,0.02686641723356014,0.02688492063492063
1748101380,0.02689103059581321,0.026910434782608714
1748101440,0.026869232456140375,0.0268888815789473
1748101500,0.026873273137697506,0.026892889390519144
1748101560,0.02691772893772899,0.026938479853479875
1748101620,0.02695149618320612,0.026971160305343512
1748101680,0.026914379999999967,0.026934800000000023
1748101740,0.026877227891156454,0.026895680272108854
1748101800,0.026870174825174845,0.026887744755244764
1748101860,0.026934793388429794,0.02695433884297514
1748101920,0.026970289115646293,0.026988384353741523
1748101980,0.026941836734693882,0.02695933673469383
1748102040,0.026978906250000028,0.02699801339285723
1748102100,0.027000985010706642,0.027017965738757997
1748102160,0.027011811594202934,0.0270278502415458
1748102220,0.026992208436724587,0.027009702233250624
1748102280,0.027036872340425545,0.027055340425531954
1748102340,0.02705809523809527,0.027078444444444454
1748102400,0.027004112554112555,0.027021010101010125
1748102460,0.026967366197183082,0.026985352112676067
1748102520,0.02690223021582739,0.026920047961630656
1748102580,0.026884208998548646,0.02690396226415079
1748102640,0.02690548672566369,0.026924283185840725
1748102700,0.026891336032388576,0.026909797570850172
1748102760,0.026856916996047447,0.026873932806324163
1748102820,0.026802649842271282,0.026820820189274414
1748102880,0.02678736725663715,0.02680544247787608
1748102940,0.026803317535545074,0.026821169036334865
1748103000,0.02680930147058818,0.02682751838235291
1748103060,0.026746025492468163,0.0267650057937428
1748103120,0.02680102305475511,0.026820086455331384
1748103180,0.02683056042031521,0.026851488616462305
1748103240,0.026841559251559295,0.02686027027027019
1748103300,0.026874142614601023,0.026892920203735148
1748103360,0.02683483379501385,0.026853310249307406
1748103420,0.026882096774193506,0.02689754838709676
1748103480,0.0270067292225201,0.027026554959785568
1748103540,0.02701226860254086,0.027032050816696865
1748103600,0.026965076045627385,0.026984790874524718
1748103660,0.02700727272727278,0.027028551136363623
1748103720,0.027062141918528255,0.02708395532194476
1748103780,0.027061374321880726,0.027079457504520843
1748103840,0.027063632183908084,0.02708420689655175
1748103900,0.027025543859649122,0.0270471403508772
1748103960,0.02703,0.02704654450261784
1748104020,0.02706226308345121,0.02708117397454027
1748104080,0.02708019340159279,0.02710153583617744
1748104140,0.027098786057692385,0.02711830528846145
1748104200,0.02709995316159258,0.027122552693208474
1748104260,0.027180871886120964,0.027198718861209937
1748104320,0.027168194774346743,0.027186330166270825
1748104380,0.027181440823327616,0.02720065180102919
1748104440,0.027247944199706355,0.0272675183553598
1748104500,0.027247903014416864,0.02726739187418091
1748104560,0.027185518617021367,0.027206662234042594
1748104620,0.027240184994861312,0.027263186022610488
1748104680,0.027212269938650394,0.02723197852760736
1748104740,0.027191070889894496,0.02721422322775261
1748104800,0.02717826340326343,0.027200221445221443
1748104860,0.027214871355060052,0.02723425385934814
1748104920,0.02721092872570198,0.02722900647948162
1748104980,0.02724387283236998,0.02726472061657032
1748105040,0.02724406040268458,0.02726322147651013
1748105100,0.0271930225988701,0.0272138135593221
1748105160,0.027285947867298554,0.027305225118483354
1748105220,0.027252246278755114,0.02727284167794317
1748105280,0.027304182908545627,0.027324377811094435
1748105340,0.02737434412265753,0.027394361158432728
1748105400,0.027442133550488582,0.027461758957654715
1748105460,0.02740964656964658,0.027429480249480297
1748105520,0.02741226781857456,0.027431187904967593
1748105580,0.027417935483871003,0.02743683870967745
1748105640,0.02743088062622314,0.027452211350293538
1748105700,0.027404867924528363,0.02742507547169815
1748105760,0.02739303724928366,0.027412206303724884
1748105820,0.027402844522968213,0.027422703180212067
1748105880,0.02740777163904237,0.027425174953959422
1748105940,0.02738320754716983,0.027400775681341735
1748106000,0.02736217599999996,0.027381199999999977
1748106060,0.027438505747126394,0.027456239737274228
1748106120,0.02743871024734979,0.027458621908127236
1748106180,0.0274530637254902,0.027473357843137265
1748106240,0.027480134228187982,0.02750082774049212
1748106300,0.02745495867768592,0.027475785123966947
1748106360,0.02755351573187413,0.02757165526675785
1748106420,0.027663618677042832,0.027683696498054536
1748106480,0.027695445544554442,0.027716633663366352
1748106540,0.027753509664293033,0.027775025432349883
1748106600,0.027780866995073872,0.027801901477832534
1748106660,0.027878747591522115,0.027899942196531826
1748106720,0.027835551839464918,0.0278568004459309
1748106780,0.027852125256673518,0.02787693018480498
1748106840,0.0278362648556876,0.027856349745331094
1748106900,0.027895298429319322,0.027918659685863878
1748106960,0.027911228668941936,0.027934630261660934
1748107020,0.027872406356413203,0.02789637911464253
1748107080,0.027745004500450116,0.027769432943294304
1748107140,0.027737924528301847,0.027760497427101197
1748107200,0.02770627140974962,0.0277286429512517
1748107260,0.027689517543859694,0.027710175438596475
1748107320,0.0274968274383707,0.02751822079314043
1748107380,0.02746369597615498,0.02748296572280179
1748107440,0.027462205438066455,0.027483429003021146
1748107500,0.027518284518828394,0.027540181311018184
1748107560,0.027550672645739915,0.027569461883408065
1748107620,0.02761358974358985,0.02763415954415952
1748107680,0.02766313513513514,0.027683549549549588
1748107740,0.02764529411764707,0.02766845938375351
1748107800,0.027616843033509655,0.02764028218694882
1748107860,0.02752923766816137,0.02754868460388643
