minute,bid,ask
1752318060,20.97989314750289,20.980929152148704
1752318120,20.998674573055034,20.99988519924099
1752318180,21.002979737783097,21.004025029797376
1752318240,20.97922434607643,20.980315895372218
1752318300,20.958168539325808,20.959203651685435
1752318360,20.9342122015915,20.935265251989378
1752318420,20.928343811394974,20.929414538310354
1752318480,20.935682160804024,20.936749999999996
1752318540,20.95708787878788,20.958154545454516
1752318600,20.985150127226497,20.986187022900758
1752318660,20.986349859681873,20.987417212347967
1752318720,20.971058823529397,20.972098873591957
1752318780,20.956020779220697,20.95705324675325
1752318840,20.98927272727268,20.990338557993702
1752318900,20.990534678436326,20.991600252206794
1752318960,20.974938693467372,20.976008040200938
1752319020,20.989727040816312,20.9908022959184
1752319080,21.004024258760133,21.005098382749306
1752319140,21.012816604708824,21.013862453531637
1752319200,21.01450992555829,21.015588089330045
1752319260,21.0360747572815,21.03713883495141
1752319320,21.051960346964062,21.053030978934338
1752319380,21.024291005291044,21.025361111111128
1752319440,21.038712328767094,21.03979337899545
1752319500,21.038831168831152,21.039886363636377
1752319560,21.011569463548856,21.01264924346632
1752319620,21.018011587485496,21.019120509849373
1752319680,21.01070086956521,21.011761739130467
1752319740,21.008344036697267,21.009396788990763
1752319800,21.013835227272732,21.01487310606059
1752319860,20.995179487179485,20.99623076923073
1752319920,20.970156903765673,20.971218619246862
1752319980,20.992845222072727,20.993895020188386
1752320040,20.970453237410073,20.97148201438851
1752320100,20.956195838433292,20.95725091799265
1752320160,20.96013714285714,20.961177142857185
1752320220,20.94500914634147,20.9460823170732
1752320280,20.963572185430426,20.964637086092715
1752320340,21.008850801479678,21.009930949445177
1752320400,21.031471890971005,21.03250425894377
1752320460,21.012827402135198,21.013916370106774
1752320520,20.94303753351206,20.944167828418163
1752320580,20.929147838214842,20.930283821478415
1752320640,20.913721565059145,20.914820746132833
1752320700,20.92830153015305,20.929413141314146
1752320760,20.94802411167517,20.94909517766494
1752320820,20.9604646324549,20.96156033287101
1752320880,20.949324691358036,20.9503765432099
1752320940,20.964926923076906,20.965971794871813
1752321000,20.974511198945983,20.975607378129084
1752321060,20.96106713286714,20.962130069930016
1752321120,20.970232624113486,20.97130496453902
1752321180,20.981892586989414,20.98294402420573
1752321240,20.998178621659665,20.99921800281291
1752321300,20.99182142857146,20.992887987012967
1752321360,20.95523110338835,20.956348392702022
1752321420,20.94133498145859,20.94242521631643
1752321480,20.93777721518989,20.938844303797467
1752321540,20.951208841463426,20.952266768292695
1752321600,20.959820250284455,20.9609738339022
1752321660,20.95621416526135,20.957261382799352
1752321720,20.97952256186319,20.980604075691453
1752321780,20.99134542314333,20.992385146804867
1752321840,20.9925167785235,20.99359060402685
1752321900,21.0125914786967,21.013660401002532
1752321960,21.009940488841647,21.011013815090344
1752322020,20.996347740667954,20.99742043222001
1752322080,20.95083156404813,20.95190799716916
1752322140,20.954619689119195,20.95571295336792
1752322200,20.95164901477832,20.952730295566493
1752322260,20.929403437815957,20.93049443882709
1752322320,20.93063901869163,20.931740654205566
1752322380,20.930463525835865,20.93152887537993
1752322440,20.949686274509816,20.95078553921576
1752322500,20.934829545454487,20.935924825174805
1752322560,20.93163471241173,20.932736629666987
1752322620,20.91601113762927,20.91713365155129
1752322680,20.851249329758694,20.852397453083043
1752322740,20.828781914893632,20.82985334346508
1752322800,20.808445250181308,20.809540971718725
1752322860,20.82656145526061,20.827643067846594
1752322920,20.809753221010848,20.810839444994997
1752322980,20.81588607594939,20.816967299578067
1752323040,20.819246575342483,20.82032785388127
1752323100,20.83944160942101,20.84054268891061
1752323160,20.898745247148284,20.899830798479037
1752323220,20.905991792065663,20.907072503419926
1752323280,20.91318242343541,20.914237017310253
1752323340,20.92028173374611,20.921361197110468
1752323400,20.899633474576294,20.900750000000002
1752323460,20.896793155893537,20.89789505703423
1752323520,20.896783360790803,20.897883031301497
1752323580,20.927320603015104,20.928420100502507
1752323640,20.879415904292706,20.880512315270888
1752323700,20.843506287226933,20.84461681005955
1752323760,20.84148744460856,20.842584194977828
1752323820,20.81660523114356,20.817717153284658
1752323880,20.814281208935608,20.815373850197012
1752323940,20.778758661186174,20.77988549618321
1752324000,20.759899175650013,20.76104882688654
1752324060,20.708742245521947,20.70991743119262
1752324120,20.671835030549868,20.67300916496949
1752324180,20.65684650369533,20.657913018760752
1752324240,20.666440105890132,20.667529450694914
1752324300,20.64383467278996,20.644945464982776
1752324360,20.617666520595986,20.61879184925503
1752324420,20.592889505316602,20.59399907535828
1752324480,20.589097841065655,20.590215434083525
1752324540,20.511291736930822,20.51251433389538
1752324600,20.555922195206584,20.557096213963153
1752324660,20.593760887096735,20.594905241935496
1752324720,20.592355026454968,20.59346507936503
1752324780,20.58336838830119,20.584489110143114
1752324840,20.60662904858303,20.60774797570855
1752324900,20.595788384128777,20.596906267970073
1752324960,20.57739392097263,20.57847598784198
1752325020,20.615951865222552,20.6170499398315
1752325080,20.625606169296997,20.626689383070257
1752325140,20.644346543001653,20.645407251264725
1752325200,20.628884657236117,20.629984766050026
1752325260,20.62363578088573,20.62472494172492
1752325320,20.608065497076,20.60918421052628
1752325380,20.584891179839612,20.585977663230217
1752325440,20.60149592986847,20.602572949279928
1752325500,20.58670067567565,20.587799324324283
1752325560,20.58720574443148,20.588298358733933
1752325620,20.59810048426147,20.59919128329296
1752325680,20.581325309043542,20.58240598568636
1752325740,20.562320274914125,20.563407560137463
1752325800,20.58473342087982,20.585819435325043
1752325860,20.590822098679674,20.591912439193887
1752325920,20.57583878326999,20.576933079847947
1752325980,20.584021155410863,20.58508950366152
1752326040,20.6037201581027,20.604792885375467
1752326100,20.578616271620707,20.579702754644384
1752326160,20.547362936648938,20.54845174659565
1752326220,20.51272058003353,20.513815950920275
1752326280,20.517954122752567,20.519035957842558
1752326340,20.52227306501551,20.52337523219818
1752326400,20.483070918367314,20.484217346938763
1752326460,20.514944188428053,20.51606502816181
1752326520,20.499213603818585,20.500332935560834
1752326580,20.538159684274437,20.53926350941104
1752326640,20.59830834340988,20.59940266021766
1752326700,20.585096465390258,20.586208394698083
1752326760,20.57387786259543,20.574976335877857
1752326820,20.550706298655307,20.55180962491154
1752326880,20.52877571539051,20.529844547563783
1752326940,20.507704836415357,20.5088044096729
1752327000,20.543296296296216,20.54439296924039
1752327060,20.592169079328308,20.593262883613185
1752327120,20.605617818484554,20.606688592839273
1752327180,20.585643511450407,20.58673969465652
1752327240,20.58031399631677,20.581391344383015
1752327300,20.578663191659995,20.579745789895703
1752327360,20.523489344262266,20.524581147541053
1752327420,20.51944952100222,20.52052468680919
1752327480,20.54004644412188,20.541133526850473
1752327540,20.563298405466906,20.564369020501122
1752327600,20.572979053529913,20.57404266873539
1752327660,20.53654061826023,20.537611790079094
1752327720,20.50390591397852,20.50500806451612
1752327780,20.440612956810718,20.441814368770803
1752327840,20.41939056831915,20.420472188633585
1752327900,20.474881530984195,20.476026731470217
1752327960,20.475516287645966,20.47662077443144
1752328020,20.529990224266907,20.5310914318574
1752328080,20.552674838709677,20.553747096774245
1752328140,20.531383053221294,20.532476190476174
1752328200,20.547916734693903,20.549008979591814
1752328260,20.566211000000003,20.56729500000002
1752328320,20.561202752293575,20.562276146788996
1752328380,20.55031696014828,20.55139202965705
1752328440,20.57964334305156,20.580721088435453
1752328500,20.61206380208328,20.613138671874957
1752328560,20.640436766623164,20.641512385919125
1752328620,20.63461424332343,20.635702274975298
1752328680,20.632815279361527,20.633879133409312
1752328740,20.63738931297708,20.638450381679377
1752328800,20.64205788590603,20.643146812080545
1752328860,20.620994190871365,20.622061410788362
1752328920,20.597658536585374,20.598715759849863
1752328980,20.59732171893146,20.598365853658546
1752329040,20.594064202334597,20.59511964980546
1752329100,20.597042857142817,20.598097142857142
1752329160,20.61345216515615,20.614516616314194
1752329220,20.624397175639885,20.625466902030006
1752329280,20.63815017985616,20.639224820143898
1752329340,20.665810431293888,20.666866599799437
1752329400,20.73983405172416,20.74091540948281
1752329460,20.762387743413548,20.763441580756066
1752329520,20.763238095238176,20.76429960317465
1752329580,20.762948326055305,20.764032751091626
1752329640,20.776137164040737,20.777189990732165
1752329700,20.777163471241163,20.77824117053487
1752329760,20.755773584905644,20.756840408805047
1752329820,20.772026933101653,20.773093831450886
1752329880,20.77792021857929,20.778985792349722
1752329940,20.787528816986853,20.78858341759356
1752330000,20.797970460469127,20.799073848827106
1752330060,20.81427670311188,20.815375105130354
1752330120,20.836802524127695,20.837886414253905
1752330180,20.854704502814243,20.85580300187614
1752330240,20.84729531914889,20.848383829787217
1752330300,20.83670418604652,20.83778418604654
1752330360,20.850374730021606,20.851431965442803
1752330420,20.859055825242745,20.860134708737835
1752330480,20.860931179775292,20.861987359550547
1752330540,20.856067961165078,20.857131761442453
1752330600,20.84893353783233,20.85001533742333
1752330660,20.82722555410691,20.82827249022159
1752330720,20.816154947916658,20.817218750000006
1752330780,20.80362804878045,20.804689024390253
1752330840,20.803213535589244,20.804292882147053
1752330900,20.764866761162356,20.76598440822121
1752330960,20.76204312114997,20.763100616016388
1752331020,20.768033632287015,20.76909865470858
1752331080,20.737153910149708,20.738215474209646
1752331140,20.721237711522946,20.722353746978225
1752331200,20.719829727187257,20.72091251175914
1752331260,20.755603864734294,20.756642512077335
1752331320,20.75475603217155,20.75580965147451
1752331380,20.770648305084755,20.771707627118623
1752331440,20.768871086556185,20.769963167587445
1752331500,20.751925219941324,20.75299413489738
1752331560,20.759622276029067,20.760702179176786
1752331620,20.747034870641144,20.74812148481439
1752331680,20.721738419618514,20.7228378746594
1752331740,20.699683807439875,20.700777899343496
1752331800,20.696671689989245,20.697752421959112
1752331860,20.703348109517645,20.704444589309
1752331920,20.682047884187053,20.68313363028954
1752331980,20.639541567695986,20.64062311955659
1752332040,20.606193721973103,20.607243049327337
1752332100,20.60635953978906,20.607443911792934
1752332160,20.622574607329835,20.62366099476443
1752332220,20.613430167597752,20.614482309124778
1752332280,20.60122645502644,20.602305820105855
1752332340,20.59953238341962,20.600629533678735
1752332400,20.5953891013384,20.59649139579345
1752332460,20.60250301810864,20.603593561368204
1752332520,20.597277044854895,20.59838786279687
1752332580,20.605429111531162,20.606509451795837
1752332640,20.551500390930446,20.552603596559816
1752332700,20.579235725938023,20.580346655791182
1752332760,20.57230000000001,20.573401851851845
1752332820,20.546232158988214,20.54733062330625
1752332880,20.529102583586646,20.530215805471148
1752332940,20.50051183431952,20.501652366863905
1752333000,20.504508928571465,20.505605867346983
1752333060,20.478670175438634,20.479757192982525
1752333120,20.43921810182276,20.440355122564405
1752333180,20.451746084089052,20.452847485573002
1752333240,20.455142957252953,20.456271198318138
1752333300,20.400643875838973,20.401799916107375
1752333360,20.434322397476343,20.435462460567855
1752333420,20.458109393579065,20.459233055885885
1752333480,20.496168009205967,20.49729746835444
1752333540,20.492064516129062,20.493180645161264
1752333600,20.462981993569144,20.46409581993566
1752333660,20.456154111955772,20.457286800276403
1752333720,20.432129976580814,20.433272248243597
1752333780,20.431377749029767,20.432479948253548
1752333840,20.433986995208794,20.435084873374407
1752333900,20.363020510483057,20.36416955332723
1752333960,20.30613728376878,20.30728450496863
1752334020,20.313895098488324,20.31504168575354
1752334080,20.3418335176991,20.342942477876104
1752334140,20.34972128637056,20.350823889739658
1752334200,20.368758666666714,20.369897333333316
1752334260,20.369480534572954,20.370604299825665
1752334320,20.287192736277326,20.288344201403234
1752334380,20.252977331052172,20.25413473053897
1752334440,20.2885826839827,20.289723376623378
1752334500,20.289106041923556,20.290226263871798
1752334560,20.238392563769953,20.23953999135318
1752334620,20.219445535714254,20.22057678571427
1752334680,20.209871764705852,20.210985882352954
1752334740,20.219498537156205,20.22063662960793
1752334800,20.235686218407245,20.23680829756795
1752334860,20.21258079748161,20.213667890870923
1752334920,20.190515918958056,20.191640014471766
1752334980,20.18321909233178,20.184320292123164
1752335040,20.17615845257025,20.17726391096982
1752335100,20.228561538461552,20.229688461538462
1752335160,20.20134003831419,20.20248084291185
1752335220,20.23632170542635,20.23743853820598
1752335280,20.2457657018023,20.246878754778795
1752335340,20.244941176470615,20.24607133917397
1752335400,20.29618217934166,20.297312145289503
1752335460,20.284936998147074,20.286072884496594
1752335520,20.27086590038318,20.271996807152046
1752335580,20.22078785942493,20.221916932907302
1752335640,20.236419508867623,20.237536152796714
1752335700,20.268187575392048,20.26930639324484
1752335760,20.273884646628733,20.274987002437058
1752335820,20.29039035087718,20.29152119883041
1752335880,20.319800000000058,20.320901140684402
1752335940,20.30412519809822,20.305206814580018
1752336000,20.30273570948217,20.303842636180246
1752336060,20.2866937901499,20.287773019271953
1752336120,20.261807365439104,20.262879603399394
1752336180,20.35892453854507,20.35997502714443
1752336240,20.38704545454546,20.388134199134218
1752336300,20.376655033557036,20.377771140939597
1752336360,20.38511327831964,20.386214553638414
1752336420,20.4195124579125,20.420616835016865
1752336480,20.440854393305454,20.44195397489538
1752336540,20.44010530085957,20.441209169054385
1752336600,20.46117643004828,20.462255685734018
1752336660,20.443048653344956,20.444130321459603
1752336720,20.469895121951204,20.470986178861715
1752336780,20.470960106382996,20.472009751773026
1752336840,20.46294482758621,20.464009852216734
1752336900,20.46735606060602,20.468435185185218
1752336960,20.473338923212733,20.47439629302733
1752337020,20.472041825095054,20.473118821292797
1752337080,20.520760883280694,20.521880757097755
1752337140,20.49308582089549,20.494153917910435
1752337200,20.48964787581697,20.490727941176463
1752337260,20.507667587477016,20.508710865561692
1752337320,20.48530555555553,20.486391577060942
1752337380,20.455114683815722,20.456195069667697
1752337440,20.465092964824105,20.466144472361755
1752337500,20.48923100616016,20.490284394250555
1752337560,20.499461709211953,20.500512763595992
1752337620,20.49147433264886,20.49251745379877
1752337680,20.46840575396821,20.469469246031746
1752337740,20.466463440860192,20.46750537634405
1752337800,20.481149843912576,20.482201873048922
1752337860,20.48146025641025,20.482516666666662
1752337920,20.501308823529435,20.50237184873947
1752337980,20.5118857660925,20.51294469628292
1752338040,20.496545812807856,20.497610837438437
1752338100,20.483897216274066,20.484957173447523
1752338160,20.493398203592786,20.494458083832324
1752338220,20.496449999999875,20.49750270270265
1752338280,20.507765743073083,20.508802267002512
1752338340,20.52244796380093,20.523491704374027
1752338400,20.510544270833364,20.511610677083326
1752338460,20.52937308146398,20.530427390790997
1752338520,20.542564635958392,20.543580980683423
1752338580,20.539009345794437,20.5400794392523
1752338640,20.514534883720884,20.515586932447423
1752338700,20.520437777777794,20.521506666666657
1752338760,20.547993914807257,20.549059837728187
1752338820,20.562083113456488,20.56312928759895
1752338880,20.57039150943395,20.571435141509465
1752338940,20.55315957446802,20.554209219858144
1752339000,20.51830625583568,20.519385620915052
1752339060,20.51565601965603,20.516714987715016
1752339120,20.490307615230417,20.491391783567156
1752339180,20.492811392405077,20.493872151898707
1752339240,20.476507542147235,20.477561668145505
1752339300,20.47362450592884,20.474695652173924
1752339360,20.474340852130307,20.475419799498756
1752339420,20.471772980501367,20.4728286908078
1752339480,20.46123035714284,20.462280357142877
1752339540,20.46044212218647,20.461487138263657
1752339600,20.470127874885005,20.471218951241866
1752339660,20.462659574468095,20.463751399776015
1752339720,20.463216091954013,20.464291954022993
1752339780,20.46402576335875,20.46511641221375
1752339840,20.486631391201,20.487674197384102
1752339900,20.533771096023283,20.534816682832144
1752339960,20.561217536071055,20.562312985571563
1752340020,20.59575633528263,20.596817738791362
1752340080,20.608719869706825,20.609777415852374
1752340140,20.603749739311823,20.604844629822704
1752340200,20.629970438328247,20.63105402650358
1752340260,20.638318295739317,20.639388471177927
1752340320,20.629095238095218,20.630141456582635
1752340380,20.61772093023251,20.6187803617571
1752340440,20.61519610570235,20.616254520166887
1752340500,20.64312729498163,20.644170134638905
1752340560,20.656821903787062,20.65790890481061
1752340620,20.674053215077617,20.675129711751655
1752340680,20.673617492096938,20.674694415173835
1752340740,20.67429487179487,20.67537995337993
1752340800,20.682559663865568,20.68360840336135
1752340860,20.69462500000004,20.695708686440668
1752340920,20.704946959896485,20.706006468305315
1752340980,20.70120666666668,20.702288000000067
1752341040,20.71982541322315,20.720880165289195
1752341100,20.731735947712437,20.732796078431406
1752341160,20.768805220883518,20.76986847389555
1752341220,20.7485005382131,20.749587728740533
1752341280,20.766356979405025,20.767410755148696
1752341340,20.77913324175823,20.78020604395609
1752341400,20.772034883720924,20.773085867620747
1752341460,20.768211099020633,20.769290533188205
1752341520,20.77465681233933,20.775703084832852
1752341580,20.764026615969538,20.765067173637522
1752341640,20.787476399560894,20.788524698133923
1752341700,20.78377671068432,20.784824729891923
1752341760,20.76053780617683,20.76159850905217
1752341820,20.733625751072896,20.73468927038627
1752341880,20.768157123834964,20.769203728362136
1752341940,20.782943832599095,20.784014317180628
1752342000,20.81477983063902,20.81587143956895
1752342060,20.815168591224037,20.816239030023123
1752342120,20.82256749672345,20.82360026212322
1752342180,20.79422853688026,20.795285368802894
1752342240,20.77514267015704,20.776208115183266
1752342300,20.78635441767067,20.78741164658632
1752342360,20.765868921775887,20.76696617336155
1752342420,20.7787873015873,20.77983492063493
1752342480,20.789596754057406,20.790660424469426
1752342540,20.789523947750364,20.7905994194485
1752342600,20.800003076923076,20.80103999999999
1752342660,20.80956960408683,20.810629629629652
1752342720,20.804731741573,20.805783707865142
1752342780,20.789305479452075,20.790343835616433
1752342840,20.793101180438477,20.794141652613806
1752342900,20.816286995515682,20.81733183856502
1752342960,20.821246205733512,20.822283305227675
1752343020,20.819820627802724,20.82087892376678
1752343080,20.83536716791979,20.836412280701794
1752343140,20.80487288135595,20.805915254237245
1752343200,20.78188278775084,20.78292185850052
1752343260,20.776188940092165,20.777257142857156
1752343320,20.771173553719034,20.772242030696624
1752343380,20.759787142857153,20.760852857142865
1752343440,20.725941105769202,20.727009615384567
1752343500,20.7349510603589,20.735993474714533
1752343560,20.747718926553645,20.748765536723194
1752343620,20.7546170212766,20.755665653495466
1752343680,20.731876960192935,20.732925211097648
1752343740,20.720483188044817,20.72155168119551
1752343800,20.70755871886123,20.708625148279957
1752343860,20.705855887521984,20.706885764499134
1752343920,20.70533187134501,20.706374269005842
1752343980,20.705817307692307,20.706865384615426
1752344040,20.716375555555576,20.71742444444438
1752344100,20.69860891938246,20.69964493996574
1752344160,20.68670767613041,20.68781808622504
1752344220,20.691790091264657,20.692919165580207
1752344280,20.678546031745995,20.679592063492066
1752344340,20.68337362637362,20.684430141287297
1752344400,20.688384384384413,20.689439939939962
1752344460,20.681322097378267,20.682374531835205
1752344520,20.675340943683416,20.676374429223767
1752344580,20.667400206825246,20.668476732161235
1752344640,20.674829232995688,20.675872648335755
1752344700,20.66442430703625,20.665473347547977
1752344760,20.663635789473673,20.664675789473698
1752344820,20.679876138433517,20.68094535519125
1752344880,20.68835563380282,20.689419014084486
1752344940,20.707743386243376,20.708780423280412
1752345000,20.714760726072598,20.715825082508264
1752345060,20.696896890343705,20.69797545008182
1752345120,20.723053947368385,20.72412105263161
1752345180,20.749514603616127,20.750560500695414
1752345240,20.743065108514163,20.744125208681186
1752345300,20.735266666666686,20.736334920634924
1752345360,20.74452331606215,20.745604145077724
1752345420,20.744523569023535,20.745558922558907
1752345480,20.755410981697135,20.756469217970064
1752345540,20.746058910161995,20.747123711340205
1752345600,20.724977207977172,20.72606410256412
1752345660,20.7284721603564,20.729554565701566
1752345720,20.71828547579297,20.719358931552613
1752345780,20.702571428571446,20.70366053748231
1752345840,20.69995635673623,20.70099430740037
1752345900,20.70708716707025,20.708138014527815
1752345960,20.685744299674266,20.686825732899052
1752346020,20.69316586151368,20.694244766505648
1752346080,20.714847352024936,20.71592679127725
1752346140,20.728716392020797,20.729824804856893
1752346200,20.734880387931018,20.735931034482743
1752346260,20.7219919246299,20.723069986541038
1752346320,20.70317677419348,20.70422838709675
1752346380,20.69161600000002,20.692682285714326
1752346440,20.696050868486367,20.697135235732013
1752346500,20.696376829268267,20.697458536585355
1752346560,20.712487627365363,20.713563318777254
1752346620,20.70130027173909,20.702376358695673
1752346680,20.72461898395721,20.72570053475938
1752346740,20.728018604651187,20.729091472868262
1752346800,20.72961731843574,20.730687150837994
1752346860,20.719193508114863,20.720307116104845
1752346920,20.73551496259351,20.73659102244396
1752346980,20.765848393574313,20.76693072289158
1752347040,20.75690563380276,20.757990140845077
1752347100,20.742749999999955,20.743830645161264
1752347160,20.726096855345915,20.72715974842768
1752347220,20.72162990455988,20.722693531283134
1752347280,20.717935947712434,20.718999999999994
1752347340,20.71366017316017,20.714721861471894
1752347400,20.69251051893405,20.693544179523187
1752347460,20.71376307363929,20.714847385272126
1752347520,20.735634974533138,20.736696095076375
1752347580,20.721697196261687,20.722740186915843
1752347640,20.710332889480643,20.711411451398092
1752347700,20.706157894736837,20.707211779448667
1752347760,20.70042142857148,20.70145238095238
1752347820,20.68880359435173,20.68984852374839
1752347880,20.691967336683437,20.693010050251253
1752347940,20.684430167597714,20.68549441340782
1752348000,20.693138088012166,20.694188163884704
1752348060,20.70870630372495,20.70975071633234
1752348120,20.72082597402597,20.721858441558417
1752348180,20.70318170103087,20.704240979381446
1752348240,20.651473254759768,20.652588395285594
1752348300,20.65190252100841,20.652973109243703
1752348360,20.659227350427365,20.66028547008547
1752348420,20.65807926829268,20.659138719512196
1752348480,20.651704887218063,20.652731203007505
1752348540,20.64805337690631,20.649107843137298
1752348600,20.639862015503887,20.640911627906974
1752348660,20.650046043165446,20.651117985611485
1752348720,20.67292957746476,20.67397605633798
1752348780,20.668332369942135,20.669378612716763
1752348840,20.682372513562377,20.683430379746827
1752348900,20.71746419098145,20.718541114058404
1752348960,20.72666107382551,20.727697986577162
1752349020,20.700689497716876,20.701739726027455
1752349080,20.718243064729176,20.719331571994676
1752349140,20.727820205479492,20.72891609589042
1752349200,20.692929273084502,20.69397053045184
1752349260,20.699528571428583,20.700579365079378
1752349320,20.705262626262567,20.70627878787879
1752349380,20.695114718614693,20.696158008658017
1752349440,20.696119162640905,20.697170692431555
1752349500,20.69895406360424,20.70000353356892
1752349560,20.69543882544862,20.696513866231637
1752349620,20.69541014492754,20.69647536231885
1752349680,20.693650485436905,20.694710679611653
1752349740,20.695999999999977,20.69703633217998
1752349800,20.689659829059813,20.69071452991453
1752349860,20.680606611570237,20.681657851239677
1752349920,20.693999999999992,20.695067653276954
1752349980,20.687993987975908,20.68904809619238
1752350040,20.69085212569316,20.69190573012937
1752350100,20.693439469320065,20.694459369817558
1752350160,20.7085494011976,20.70959880239523
1752350220,20.715865834633366,20.71689079563184
1752350280,20.712782016348754,20.713820163487707
1752350340,20.722126654064322,20.723189035916796
1752350400,20.712705011389506,20.713753986332556
1752350460,20.70356551724138,20.70460862068965
1752350520,20.68928787878788,20.69035606060603
1752350580,20.68557377049184,20.68660655737705
1752350640,20.679401060070653,20.680466431095414
1752350700,20.662512820512838,20.66358119658121
1752350760,20.657371972318344,20.658448096885806
1752350820,20.64959143518516,20.650712962962956
1752350880,20.650770833333322,20.651844551282057
1752350940,20.64828982725522,20.649341650671815
1752351000,20.630255411255416,20.63130447330453
1752351060,20.630630931458697,20.63172583479793
1752351120,20.62756036036035,20.628607207207228
1752351180,20.622454138702434,20.623505592841184
1752351240,20.608401595744716,20.609456117021267
1752351300,20.622553191489338,20.62361854103345
1752351360,20.621802631578934,20.622846491228035
1752351420,20.610615101289145,20.61167771639048
1752351480,20.60042932862191,20.601492932862215
1752351540,20.59590294627386,20.596944540727886
1752351600,20.56978118161931,20.57085448577677
1752351660,20.55126309067684,20.552323116219696
1752351720,20.54716811594203,20.548204347826115
1752351780,20.581120805369135,20.582194630872465
1752351840,20.59300145137883,20.59406676342529
1752351900,20.599554766734293,20.6006257606491
1752351960,20.576981102362225,20.578022047244108
1752352020,20.577411467116388,20.578443507588563
1752352080,20.57229100529101,20.573352733686047
1752352140,20.560950943396215,20.56199056603777
1752352200,20.56659919028338,20.567629554655884
1752352260,20.535,20.536051785714367
1752352320,20.521576923076903,20.522637362637383
1752352380,20.53693854748602,20.53798603351952
1752352440,20.54092606284656,20.541957486136763
1752352500,20.546734597156398,20.54779304897314
1752352560,20.535055057618372,20.536092189500593
1752352620,20.54634773662549,20.54741563786009
1752352680,20.55149479166665,20.55252430555557
1752352740,20.53128219178084,20.53232328767121
1752352800,20.52100797872343,20.52205851063832
1752352860,20.517417515274904,20.51844195519351
1752352920,20.50042130177515,20.501488757396427
1752352980,20.503663316582934,20.504715242881
1752353040,20.502629090909092,20.50369272727273
1752353100,20.492221254355407,20.493273519163754
1752353160,20.49683003952568,20.497903162055334
1752353220,20.491419483101375,20.49247912524848
1752353280,20.481944732297055,20.483008635578642
1752353340,20.47521675531916,20.476280585106355
1752353400,20.463412969283286,20.464453924914643
1752353460,20.481361970217627,20.48242840778922
1752353520,20.47352013057667,20.474620239390617
1752353580,20.46490599294946,20.465978848413656
1752353640,20.451590062111794,20.45265714285719
1752353700,20.41928006329113,20.420367088607634
1752353760,20.424421052631583,20.4254950213371
1752353820,20.423765582655808,20.424883468834718
1752353880,20.407391304347854,20.40843012422358
1752353940,20.402857664233544,20.403930656934282
1752354000,20.388698399325992,20.38974557708513
1752354060,20.405351326623965,20.406410795974367
1752354120,20.45180796460174,20.45289203539826
1752354180,20.470898586866134,20.471984206151298
1752354240,20.488485681557773,20.489556701030892
1752354300,20.489401847575028,20.49047228637412
1752354360,20.511944654088087,20.51301132075468
1752354420,20.508787148594354,20.50980990629186
1752354480,20.499598890942693,20.50062107208881
1752354540,20.482799442896912,20.483828690807805
1752354600,20.46562449799198,20.46665863453817
1752354660,20.449383874849634,20.450430806257497
1752354720,20.462197691197726,20.463232323232305
1752354780,20.462032394366183,20.46308169014084
1752354840,20.41117910447769,20.412244304791816
1752354900,20.431748822605933,20.43285086342229
1752354960,20.438602649006626,20.43967880794705
1752355020,20.45988146911519,20.460949916527515
1752355080,20.490933572710944,20.491998204667848
1752355140,20.50078306264504,20.50186078886306
1752355200,20.511997575757604,20.513073939393948
1752355260,20.529225392296727,20.53032382310983
1752355320,20.536287828947437,20.537378289473672
1752355380,20.530098513011136,20.531152416356864
1752355440,20.530096000000007,20.53117439999999
1752355500,20.531436149312384,20.53249705304518
1752355560,20.538465083798872,20.539501396648042
1752355620,20.544653793103446,20.545740689655187
1752355680,20.56708616187997,20.568147519582265
1752355740,20.572630851063845,20.573662765957526
1752355800,20.585894245723164,20.586947122861595
1752355860,20.572524011299464,20.57356497175141
1752355920,20.571288519637484,20.57236253776435
1752355980,20.58364732142857,20.584667410714314
1752356040,20.591828973843125,20.592847082494934
1752356100,20.59076521739129,20.59180869565217
1752356160,20.609651216686025,20.610707995364923
1752356220,20.61562477876109,20.616654867256614
1752356280,20.615977876106182,20.617011061946904
1752356340,20.606291469194325,20.60738151658764
1752356400,20.61983620689655,20.620924568965457
1752356460,20.617989726027403,20.61901369863013
1752356520,20.623291187739465,20.62431034482757
1752356580,20.62249747474746,20.623775252525245
1752356640,20.628087591240863,20.62919343065692
1752356700,20.642000000000017,20.643234113712367
1752356760,20.635710884353745,20.636942176870757
1752356820,20.617603260869565,20.61909782608696
1752356880,20.620148409893957,20.62120141342753
1752356940,20.60894545454547,20.610503030303033
1752357000,20.606835526315795,20.607907894736844
1752357060,20.61479914529917,20.61602991452992
1752357120,20.62433540372669,20.62561490683231
1752357180,20.637842857142864,20.639185714285706
1752357240,20.650363636363647,20.651536363636364
1752357300,20.640825,20.641856249999996
1752357360,20.640324607329852,20.641471204188484
1752357420,20.636449999999968,20.637487500000002
1752357480,20.639349775784748,20.64036771300446
1752357540,20.650755395683476,20.65183093525181
1752357600,20.666998548621155,20.66809724238027
1752357660,20.664622516556285,20.665657836644577
1752357720,20.646132018209382,20.647186646433966
1752357780,20.65080058939092,20.651908644400773
1752357840,20.64073125720875,20.641790080738186
1752357900,20.624717721519012,20.625781012658187
1752357960,20.597090090090113,20.598142642642628
